,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
MYT1L_ENSTGUG00000012971.2,0.024952675392595425,-5.75151226475658,13.671033151343558,0.027877079951785788,0.8673981332047805,,MYT1L_ENSTGUG00000012971.2
BMP2_ENSTGUG00000018981.1,0.02990339278293035,-7.78501247163298,18.61678256732652,0.0390135605794697,0.8434218002732211,,BMP2_ENSTGUG00000018981.1
PXDN_ENSTGUG00000012962.2,0.009990841384522723,0.01389553050192056,20.39347227274609,-7.64913821171831e-09,1.0,,PXDN_ENSTGUG00000012962.2
TMX4_ENSTGUG00000019958.1,0.025048233637610343,-12.812003128220159,54.55164983890309,0.15902258197910868,0.6900580003664906,,TMX4_ENSTGUG00000019958.1
EPAS1_ENSTGUG00000003933.2,0.25332944387685996,0.32038499644265345,5.784680434911869,0.0008092594773643214,0.9773052509109145,,EPAS1_ENSTGUG00000003933.2
_ENSTGUG00000004797.2,0.029955421108368387,6.074864016197282,13.678472771412245,0.02986486144549616,0.8627972163546695,,_ENSTGUG00000004797.2
PLCB4_ENSTGUG00000006214.2,0.0,,,,,,PLCB4_ENSTGUG00000006214.2
PRKCE_ENSTGUG00000003908.2,0.06988504689767258,5.45186953419939,8.751105772663504,0.05238875524497644,0.8189575998129771,,PRKCE_ENSTGUG00000003908.2
SRBD1_ENSTGUG00000003878.2,0.12020930590782486,-6.6849282563087,8.628670333732503,0.11271261272810307,0.7370767498628454,,SRBD1_ENSTGUG00000003878.2
LAMP5_ENSTGUG00000006211.2,0.045086730106450056,-7.111165732843895,12.340567118631592,0.11001426923301949,0.740127891073577,,LAMP5_ENSTGUG00000006211.2
SRF_ENSTGUG00000004738.2,0.019929834241067083,-12.573669370700319,55.13087046622444,0.19422654678296425,0.659421935344721,,SRF_ENSTGUG00000004738.2
PAK5_ENSTGUG00000006182.2,0.0,,,,,,PAK5_ENSTGUG00000006182.2
SIX2_ENSTGUG00000003867.2,0.0,,,,,,SIX2_ENSTGUG00000003867.2
_ENSTGUG00000006175.2,0.0,,,,,,_ENSTGUG00000006175.2
_ENSTGUG00000018885.1,0.0,,,,,,_ENSTGUG00000018885.1
ANKEF1_ENSTGUG00000006163.2,0.0,,,,,,ANKEF1_ENSTGUG00000006163.2
LRPPRC_ENSTGUG00000003759.2,0.17007100250415885,4.844531539356709,6.315599157230996,0.059160533741419385,0.807827704297456,,LRPPRC_ENSTGUG00000003759.2
GALNT14_ENSTGUG00000004629.2,0.015041293389195227,-6.838410367938815,18.573380633507913,0.033324677007094294,0.8551507441081379,,GALNT14_ENSTGUG00000004629.2
ABCG5_ENSTGUG00000003676.2,0.0,,,,,,ABCG5_ENSTGUG00000003676.2
THADA_ENSTGUG00000003517.2,0.05002542074118057,-6.969450806722563,10.84717266804185,0.10095862891893148,0.7506822606473167,,THADA_ENSTGUG00000003517.2
MTA3_ENSTGUG00000003445.2,0.03507660662226557,-13.340665361292338,53.88155435804864,0.29954784800095524,0.5841660183709729,,MTA3_ENSTGUG00000003445.2
KCNG3_ENSTGUG00000022548.1,0.0049954206922613615,10.707294220493251,62.61374169587288,0.04721936074130895,0.8279744302507429,,KCNG3_ENSTGUG00000022548.1
EML4_ENSTGUG00000003388.2,0.03493349895628705,0.033043854145200634,11.812570525466297,1.022250458504459e-06,0.9991932877635483,,EML4_ENSTGUG00000003388.2
MRPS10_ENSTGUG00000003245.2,0.24013353254392403,2.4493889695741915,5.219328089389973,0.03345084899660833,0.8548798313277028,,MRPS10_ENSTGUG00000003245.2
UTP25_ENSTGUG00000003232.2,0.04993600568278278,6.3460748904662605,11.090744819696987,0.08229016604862238,0.7742175086158549,,UTP25_ENSTGUG00000003232.2
SYT14_ENSTGUG00000003225.2,0.01506082011341572,-12.099688766954825,56.35996334177848,0.10307229468725865,0.7481734536837451,,SYT14_ENSTGUG00000003225.2
HHAT_ENSTGUG00000003218.2,0.014986262076784084,6.860448658905298,18.596984042936427,0.03335861339792956,0.8550778248613673,,HHAT_ENSTGUG00000003218.2
_ENSTGUG00000003202.2,0.0049954206922613615,-10.611104218706165,60.96723107229632,0.04721823352153365,0.8279764514436881,,_ENSTGUG00000003202.2
_ENSTGUG00000019317.1,0.0,,,,,,_ENSTGUG00000019317.1
TRAF5_ENSTGUG00000021131.1,0.02497716346299005,-6.826646294491516,18.558569877757595,0.033191093613545775,0.8554381486242362,,TRAF5_ENSTGUG00000021131.1
RD3_ENSTGUG00000025500.1,0.0249701732279699,8.734153135195912,17.488763695563236,0.12185595815522987,0.7270302060824221,,RD3_ENSTGUG00000025500.1
LPGAT1_ENSTGUG00000019484.1,0.1399759251502695,-2.7725434076452906,6.84369252376627,0.018701103332432467,0.8912268433719881,,LPGAT1_ENSTGUG00000019484.1
_ENSTGUG00000006935.2,0.025029191996018142,-12.787285789527706,54.7876675354839,0.156050211338858,0.6928193370349967,,_ENSTGUG00000006935.2
PIGO_ENSTGUG00000001774.2,0.05501920103417228,0.02810802360462251,9.154626247892926,8.707421841336327e-07,0.9992554655614676,,PIGO_ENSTGUG00000001774.2
FAM214B_ENSTGUG00000026436.1,0.06001472010954485,0.05140073332002139,9.152210919512509,3.0923357030587795e-06,0.9985969176709356,,FAM214B_ENSTGUG00000026436.1
ADAMTSL1_ENSTGUG00000004435.2,0.009973558541863268,0.014169431790906593,20.39355758316996,-4.75350248052564e-09,1.0,,ADAMTSL1_ENSTGUG00000004435.2
WDR36_ENSTGUG00000000989.2,0.08984648950699199,-10.063748231899847,12.188313165697544,0.49510929921157754,0.48165697247120337,,WDR36_ENSTGUG00000000989.2
UNC13B_ENSTGUG00000001785.2,0.03488153063253226,13.313411011800412,54.973799926779755,0.16974253997906885,0.680340721944104,,UNC13B_ENSTGUG00000001785.2
CAMK4_ENSTGUG00000000999.2,0.04491716024885889,-4.668834256514763,9.911876697462947,0.02214633933496657,0.8816984605610386,,CAMK4_ENSTGUG00000000999.2
_ENSTGUG00000001516.2,0.07991317124213575,4.732050913998927,8.913833019901704,0.022775537129092527,0.8800422452629383,,_ENSTGUG00000001516.2
SMAD7_ENSTGUG00000000034.2,0.04510029881854224,-5.572167329075395,11.34177284595108,0.027477136912068545,0.868344023414872,,SMAD7_ENSTGUG00000000034.2
DYM_ENSTGUG00000000035.2,0.08995633175223099,-6.757345626689539,8.531781849860028,0.16576515830661265,0.683903201297784,,DYM_ENSTGUG00000000035.2
_ENSTGUG00000021069.1,0.0,,,,,,_ENSTGUG00000021069.1
_ENSTGUG00000024615.1,0.005030166590940755,10.72100756236394,62.57255006428255,0.04732984045507749,0.8277764539525468,,_ENSTGUG00000024615.1
_ENSTGUG00000023791.1,0.014979116850732157,6.851533687033907,18.597369428621015,0.0332964896958714,0.8552113394592077,,_ENSTGUG00000023791.1
ACOT12_ENSTGUG00000006971.2,0.01493441354880572,-12.086415616035888,56.392456363533306,0.10285936460829248,0.7484248980073472,,ACOT12_ENSTGUG00000006971.2
CARTPT_ENSTGUG00000022734.1,0.0,,,,,,CARTPT_ENSTGUG00000022734.1
_ENSTGUG00000001808.2,0.004978137849601907,-10.95963059760489,60.013501063416335,0.050004750739185866,0.823055007326865,,_ENSTGUG00000001808.2
_ENSTGUG00000028690.1,0.08998331656460522,6.0402310070546745,7.932294498521424,0.08839213319416217,0.7662312636881716,,_ENSTGUG00000028690.1
RASGRF2_ENSTGUG00000007037.2,0.0,,,,,,RASGRF2_ENSTGUG00000007037.2
_ENSTGUG00000000072.2,0.02990147495062528,-8.71911797973322,17.44962449011593,0.12176903368398939,0.7271236938872987,,_ENSTGUG00000000072.2
UGCG_ENSTGUG00000001274.2,0.09002563685189856,-7.485317283075022,8.352279921306286,0.21706574932733247,0.6412848231312651,,UGCG_ENSTGUG00000001274.2
MSH3_ENSTGUG00000007066.2,0.034960859621460845,-5.114186243725031,11.344532724506651,0.024518638608356014,0.8755724877534609,,MSH3_ENSTGUG00000007066.2
ST8SIA5_ENSTGUG00000029156.1,0.04999427686431823,7.135673208716955,10.859232990969081,0.10393558704753048,0.7471569360002608,,ST8SIA5_ENSTGUG00000029156.1
_ENSTGUG00000007110.2,0.12496364927950686,2.581734715547616,6.853503055690728,0.013101375583033814,0.9088721699943458,,_ENSTGUG00000007110.2
SLC24A2_ENSTGUG00000004321.2,0.10373578637952698,-4.847566041875301,7.02657578461473,0.058717673934722825,0.8085343096149094,,SLC24A2_ENSTGUG00000004321.2
DNAJC25_ENSTGUG00000001277.2,0.044934537959100546,6.975937655919624,10.853194722254093,0.10104638446341596,0.7505775270187632,,DNAJC25_ENSTGUG00000001277.2
C18orf25_ENSTGUG00000001578.2,0.020009163229995672,8.047947372319602,17.88696450655574,0.07649588158746212,0.7821034770529507,,C18orf25_ENSTGUG00000001578.2
CCDC125_ENSTGUG00000017531.2,0.04511155048126035,6.285968079507054,11.059125223009744,0.060890449936565005,0.8050940434382329,,CCDC125_ENSTGUG00000017531.2
MLLT3_ENSTGUG00000004299.2,0.05998625091817349,-10.528881127378456,16.81253803813399,0.32789539025708336,0.566900994377822,,MLLT3_ENSTGUG00000004299.2
RAD17_ENSTGUG00000017526.2,0.015006562238193367,-12.165910771758337,55.980221325176366,0.1450479243404601,0.7033133846608879,,RAD17_ENSTGUG00000017526.2
TESK1_ENSTGUG00000001815.2,0.015024010546535772,0.05971463831358641,20.36821902097191,1.8960208194584993e-06,0.9989013446492971,,TESK1_ENSTGUG00000001815.2
FOCAD_ENSTGUG00000004262.2,0.1399893563157705,-8.566352693973451,8.14709332950123,0.42201206048221707,0.5159347688983946,,FOCAD_ENSTGUG00000004262.2
PTAR1_ENSTGUG00000026598.1,0.12491763498855522,-6.962579445311327,7.18232252841644,0.20343686019290885,0.6519608969704583,,PTAR1_ENSTGUG00000026598.1
_ENSTGUG00000000053.2,0.0,,,,,,_ENSTGUG00000000053.2
_ENSTGUG00000020342.1,0.0049623733825207164,-10.60730419064678,60.977817745324884,0.04718784805135812,0.8280309444833934,,_ENSTGUG00000020342.1
EPG5_ENSTGUG00000001587.2,0.09983678661132335,-6.593360292087029,7.841744200537491,0.12921959780965153,0.7192425626772627,,EPG5_ENSTGUG00000001587.2
RHOBTB3_ENSTGUG00000001089.2,0.05995120590398945,-7.968133302127697,10.571529043936398,0.19027810206486606,0.6626852563412496,,RHOBTB3_ENSTGUG00000001089.2
TMEM8B_ENSTGUG00000001820.2,0.04503123513646687,-4.6684223951334065,9.91187157581807,0.022141646032125095,0.8817109043367128,,TMEM8B_ENSTGUG00000001820.2
DCAF10_ENSTGUG00000007150.2,0.09986284222447826,-8.041720785582815,9.156239364227027,0.2945509359175844,0.5873188348988726,,DCAF10_ENSTGUG00000007150.2
NPR2_ENSTGUG00000001828.2,0.0,,,,,,NPR2_ENSTGUG00000001828.2
HACD4_ENSTGUG00000004248.2,0.009957794074782079,0.014053965743130779,20.39346502346642,-8.000515805406394e-09,1.0,,HACD4_ENSTGUG00000004248.2
_ENSTGUG00000025922.1,0.009983696158470796,-11.604581286620496,57.455485433742744,0.09618433450957653,0.7564575418550281,,_ENSTGUG00000025922.1
_ENSTGUG00000028984.1,0.009956275699203813,-11.434951742481326,58.811745268589576,0.05378919891684575,0.8165962779104,,_ENSTGUG00000028984.1
_ENSTGUG00000001845.2,0.01000830444054266,0.012521919928650673,20.393649682180087,-2.3155124040386e-08,1.0,,_ENSTGUG00000001845.2
SMC2_ENSTGUG00000001288.2,0.024987266006108563,0.039977146531541774,14.451160335970412,1.2421449824273623e-06,0.9991107454084787,,SMC2_ENSTGUG00000001288.2
_ENSTGUG00000001849.2,0.0,,,,,,_ENSTGUG00000001849.2
_ENSTGUG00000022166.1,0.0,,,,,,_ENSTGUG00000022166.1
CREB3_ENSTGUG00000024449.1,0.10499553995542339,3.9217057865279865,7.124552519753215,0.02967314550576816,0.8632339558393839,,CREB3_ENSTGUG00000024449.1
_ENSTGUG00000022774.1,0.0,,,,,,_ENSTGUG00000022774.1
GRIN3A_ENSTGUG00000000661.2,0.014951696391465175,-6.830499753170166,18.573728756714356,0.03327094795172769,0.8552662704249225,,GRIN3A_ENSTGUG00000000661.2
_ENSTGUG00000001875.2,0.0848045238560226,4.913577859917388,7.476855152593452,0.04676148257593127,0.8287975306612868,,_ENSTGUG00000001875.2
CA9_ENSTGUG00000001879.2,0.0,,,,,,CA9_ENSTGUG00000001879.2
_ENSTGUG00000001888.2,0.1754925504701665,5.764808061773269,6.575544790391482,0.11143726724981207,0.7385137234554829,,_ENSTGUG00000001888.2
SYT4_ENSTGUG00000001618.2,0.11004433145567731,-6.223354577445881,7.307325890102257,0.12130913152489597,0.7276189454697564,,SYT4_ENSTGUG00000001618.2
RIT2_ENSTGUG00000028909.1,0.0,,,,,,RIT2_ENSTGUG00000028909.1
PLPPR1_ENSTGUG00000000645.2,0.020026711424203834,0.0076824833438734605,14.46032253364905,4.532765274234407e-09,0.999946281772249,,PLPPR1_ENSTGUG00000000645.2
_ENSTGUG00000025841.1,0.01502094776546948,12.270109207043506,57.44112485554964,0.14548488591647057,0.7028880540333591,,_ENSTGUG00000025841.1
_ENSTGUG00000015726.2,0.0,,,,,,_ENSTGUG00000015726.2
CEMIP2_ENSTGUG00000000841.2,0.28980288306314655,-4.087629610163526,4.886252848990947,0.05046256071960897,0.8222603296823975,,CEMIP2_ENSTGUG00000000841.2
_ENSTGUG00000019954.1,0.0,,,,,,_ENSTGUG00000019954.1
_ENSTGUG00000019336.1,0.009990901386205966,-11.60121444854626,57.46425460366318,0.09613082448510468,0.7565231523184816,,_ENSTGUG00000019336.1
_ENSTGUG00000019799.1,0.004978137849601907,-10.602805330556913,60.990495695122995,0.047151818020523706,0.8280955842439739,,_ENSTGUG00000019799.1
_ENSTGUG00000029629.1,0.009990841384522723,-11.599965380561223,57.467490178564,0.09611107740731129,0.7565473699392885,,_ENSTGUG00000029629.1
_ENSTGUG00000020104.1,0.0,,,,,,_ENSTGUG00000020104.1
_ENSTGUG00000026632.1,0.0,,,,,,_ENSTGUG00000026632.1
_ENSTGUG00000019706.1,0.0,,,,,,_ENSTGUG00000019706.1
_ENSTGUG00000023376.1,0.0,,,,,,_ENSTGUG00000023376.1
_ENSTGUG00000019186.1,0.0,,,,,,_ENSTGUG00000019186.1
_ENSTGUG00000028024.1,0.0,,,,,,_ENSTGUG00000028024.1
_ENSTGUG00000024088.1,0.0049954206922613615,-10.606955494590109,60.9788792767181,0.04718502322639395,0.8280360114333815,,_ENSTGUG00000024088.1
CEP120_ENSTGUG00000001104.2,0.0848564785071362,-2.2549914520196777,7.76372338134287,0.008085201343902781,0.9283525776898341,,CEP120_ENSTGUG00000001104.2
C9orf85_ENSTGUG00000000835.2,0.014996494890330201,-6.831698188817196,18.57366837323148,0.03327830982551916,0.8552504354882735,,C9orf85_ENSTGUG00000000835.2
FAM174A_ENSTGUG00000000892.2,0.04006516404174519,-5.23163682552704,11.372432020133349,0.03787716889134174,0.8456899931657569,,FAM174A_ENSTGUG00000000892.2
_ENSTGUG00000001649.2,0.0,,,,,,_ENSTGUG00000001649.2
ST8SIA4_ENSTGUG00000000894.2,0.004978137849601907,-10.606953823374067,60.97884101757278,0.047185027348742636,0.8280360040389192,,ST8SIA4_ENSTGUG00000000894.2
TMC1_ENSTGUG00000000808.2,0.01996950863948575,-8.027390136597452,17.859192752431206,0.07640660926477949,0.7822274518655076,,TMC1_ENSTGUG00000000808.2
_ENSTGUG00000020217.1,0.0,,,,,,_ENSTGUG00000020217.1
TPGS2_ENSTGUG00000001655.2,0.010008184228865421,-11.60333765946166,57.45876302240835,0.09616458171591447,0.7564817590981251,,TPGS2_ENSTGUG00000001655.2
_ENSTGUG00000001664.2,0.05975651541514384,-6.937750181008419,13.675252199892583,0.035276180829988846,0.8510181150988866,,_ENSTGUG00000001664.2
AQP3_ENSTGUG00000001667.2,0.0,,,,,,AQP3_ENSTGUG00000001667.2
_ENSTGUG00000020293.1,0.02495273539427867,-5.7524602574357715,13.67102121866886,0.027884624412685355,0.8673803573289953,,_ENSTGUG00000020293.1
NOL6_ENSTGUG00000001674.2,0.07981618880331004,5.92409135707675,7.932320913536388,0.08623620229158746,0.7690177139222408,,NOL6_ENSTGUG00000001674.2
PAM_ENSTGUG00000000903.2,0.05980550954756809,-8.148586066263153,12.99131905473699,0.11886092056802511,0.7302732115837232,,PAM_ENSTGUG00000000903.2
PRR16_ENSTGUG00000001152.2,0.02512478169852552,5.7733745253999995,13.678204803374234,0.027948071078959913,0.8672309652100849,,PRR16_ENSTGUG00000001152.2
PSAT1_ENSTGUG00000003373.2,0.154917826852266,-6.489644563946857,7.31847271207888,0.14832763172208274,0.7001386835150307,,PSAT1_ENSTGUG00000003373.2
TNFAIP8_ENSTGUG00000017552.2,0.04479913217152176,-13.579698922835558,53.07258750231555,0.22166644940985236,0.6377730906266775,,TNFAIP8_ENSTGUG00000017552.2
_ENSTGUG00000001951.2,0.0,,,,,,_ENSTGUG00000001951.2
PGGT1B_ENSTGUG00000029509.1,0.07485621273003781,-0.04233010544576677,8.72304118693767,1.7004535664000286e-06,0.9989595473346861,,PGGT1B_ENSTGUG00000029509.1
_ENSTGUG00000020848.1,0.005030166590940755,-10.619405703328754,60.944030562058074,0.047284648748917135,0.8278574068415399,,_ENSTGUG00000020848.1
_ENSTGUG00000029028.1,0.009990901386205966,-11.605909104079487,57.452058213102475,0.0962053504091891,0.7564317790163955,,_ENSTGUG00000029028.1
_ENSTGUG00000028548.1,0.025005090950643273,-3.2023570015121288,14.566780601901572,0.01026775950186476,0.9192885390062981,,_ENSTGUG00000028548.1
RAD1_ENSTGUG00000001960.2,0.02997428274419016,-13.151034447903697,54.25746142341829,0.29267079221217784,0.588514085422699,,RAD1_ENSTGUG00000001960.2
_ENSTGUG00000025071.1,0.0049954206922613615,10.717957009539841,62.58163238307383,0.0473052939232943,0.8278204196660297,,_ENSTGUG00000025071.1
ANXA1_ENSTGUG00000000793.2,0.0,,,,,,ANXA1_ENSTGUG00000000793.2
AGXT2_ENSTGUG00000001974.2,0.0,,,,,,AGXT2_ENSTGUG00000001974.2
ELAVL2_ENSTGUG00000001349.2,0.06498505163706249,-6.511043317804734,9.546301698689291,0.10782045321707301,0.7426392948120649,,ELAVL2_ENSTGUG00000001349.2
_ENSTGUG00000025710.1,0.04488247456017349,-8.69269563543075,17.84187072029217,0.08511625672056056,0.7704801433245775,,_ENSTGUG00000025710.1
TEK_ENSTGUG00000001382.2,0.0049954206922613615,10.713831878069273,62.59404831970667,0.0472720496631478,0.8278799830800249,,TEK_ENSTGUG00000001382.2
_ENSTGUG00000017026.2,0.005022936348466933,10.720373011260959,62.574438986138354,0.047324734518596756,0.827785598299104,,_ENSTGUG00000017026.2
_ENSTGUG00000023578.1,0.12513565239846233,-5.0001597275294545,6.249840180552574,0.07146930574643306,0.7892093640232167,,_ENSTGUG00000023578.1
FAM219A_ENSTGUG00000021477.1,0.4348541846879216,-0.9462520167203935,1.0693615082040113,0.2997293206941549,0.5840521621417712,0.9874737184544332,FAM219A_ENSTGUG00000021477.1
RGMB_ENSTGUG00000001184.2,0.010035795412509412,-11.610992263443876,57.43900194556647,0.09628560365203143,0.7563334270467713,,RGMB_ENSTGUG00000001184.2
IL7R_ENSTGUG00000001996.2,0.020016368457730842,0.0073112867974246595,14.460284171345945,4.942037890032225e-10,0.9999822624718857,,IL7R_ENSTGUG00000001996.2
SIGMAR1_ENSTGUG00000022092.1,0.12008456465893282,0.03853732864362353,6.473485713201406,2.052551707265593e-06,0.9988568927842792,,SIGMAR1_ENSTGUG00000022092.1
CARNMT1_ENSTGUG00000000768.2,0.06995671187952927,-4.146167484950242,8.169491004633782,0.01945119929743555,0.8890806915640451,,CARNMT1_ENSTGUG00000000768.2
LINGO2_ENSTGUG00000001404.2,0.014951696391465175,6.854941350083639,18.597226426005378,0.033320269963169835,0.8551602163536586,,LINGO2_ENSTGUG00000001404.2
